Date,playerId,playerFullName,Throws,Team,PitchType,Vel,IndVertBrk,HorzBrk,Spin,Extension,RelH (ft),RelS (ft),norm_HorzBrk,norm_RelS,primary_fastball,Vel_primary,IndVertBrk_primary,norm_HorzBrk_primary,vel_diff,ivb_diff,hb_diff,predicted_xPitchRV/P,PitchCall,VertApprAngle,HorzApprAngle,VertRelAngle,HorzRelAngle,group_mean,group_std,CLASS+
2025-04-22,807749.0,"Jones, Gavyn",Left,OKL_SOO,SI,86.81618,7.9291,-16.93261,2321.90464,5.92385,5.16051,-2.88639,16.93261,2.88639,4S,92.50971783018868,12.28895113402062,13.141103917525772,-5.693537830188674,-4.359851134020619,3.7915060824742284,-0.00045290841584800986,BallCalled,-4.450244,-0.808879,1.025677,2.230003,-0.00026885995855347106,0.00727882325362061,99.74714531335407
2025-04-22,807749.0,"Jones, Gavyn",Left,OKL_SOO,4S,94.68198,11.39804,-13.72068,2433.923269,5.85166,5.3959,-2.42663,13.72068,2.42663,4S,92.50971783018868,12.28895113402062,13.141103917525772,2.1722621698113187,-0.8909111340206195,0.5795760824742278,-0.0006565821848836545,FoulBallNotFieldable,-5.196705,0.50288,-1.455284,2.960803,0.0028173875412249826,0.007336215723822519,95.26462980794336
2025-04-22,807749.0,"Jones, Gavyn",Left,OKL_SOO,SI,93.31267,8.26209,-14.1017,2432.247677,5.87753,5.41733,-2.60082,14.1017,2.60082,4S,92.50971783018868,12.28895113402062,13.141103917525772,0.80295216981132,-4.026861134020619,0.9605960824742272,0.01563451332406863,InPlay,-5.988033,0.789111,-1.521375,3.316142,-0.00026885995855347106,0.00727882325362061,121.84882463619581
2025-04-22,807749.0,"Jones, Gavyn",Left,OKL_SOO,4S,93.53879,16.20237,-11.95323,2347.14963,5.75781,5.52215,-2.58883,11.95323,2.58883,4S,92.50971783018868,12.28895113402062,13.141103917525772,1.0290721698113288,3.913418865979379,-1.1878739175257724,0.006093948726803185,InPlay,-5.105654,1.580037,-2.045439,3.714034,0.0028173875412249826,0.007336215723822519,104.46628249349101
2025-04-22,807749.0,"Jones, Gavyn",Left,OKL_SOO,CH,85.97951,4.91233,1.32484,1855.84894,5.90049,5.40056,-2.82531,-1.32484,2.82531,4S,92.50971783018868,12.28895113402062,13.141103917525772,-6.530207830188672,-7.37662113402062,-14.465943917525772,-0.005068977675839318,BallCalled,-9.206828,6.227387,-3.152408,5.991562,0.005730213940822945,0.009439826183703717,88.55996772980284
2025-04-22,807749.0,"Jones, Gavyn",Left,OKL_SOO,4S,92.24474,13.5967,-11.86028,2357.277768,5.62472,5.52257,-2.80206,11.86028,2.80206,4S,92.50971783018868,12.28895113402062,13.141103917525772,-0.26497783018868404,1.3077488659793808,-1.2808239175257725,-0.007530963896828692,BallCalled,-6.495469,2.854206,-2.831801,4.961288,0.0028173875412249826,0.007336215723822519,85.89415602317963
2025-04-22,807749.0,"Jones, Gavyn",Left,OKL_SOO,SI,92.53634,8.56347,-15.76398,2311.843453,5.73937,5.45715,-2.81834,15.76398,2.81834,4S,92.50971783018868,12.28895113402062,13.141103917525772,0.026622169811318486,-3.725481134020619,2.622876082474228,0.014486861266337211,FoulBallNotFieldable,-6.080025,1.466382,-1.584114,4.279216,-0.00026885995855347106,0.00727882325362061,120.2721246426075
2025-04-22,807749.0,"Jones, Gavyn",Left,OKL_SOO,4S,92.64147,11.05493,-12.7002,2354.980776,5.93148,5.53057,-2.61532,12.7002,2.61532,4S,92.50971783018868,12.28895113402062,13.141103917525772,0.1317521698113211,-1.2340211340206189,-0.4409039175257714,-0.0012567466466614256,BallCalled,-6.080862,3.644004,-2.112317,5.907239,0.0028173875412249826,0.007336215723822519,94.4465452744844
2025-04-22,807749.0,"Jones, Gavyn",Left,OKL_SOO,4S,92.78704,11.51977,-13.09599,2407.391824,5.81438,5.53118,-2.81928,13.09599,2.81928,4S,92.50971783018868,12.28895113402062,13.141103917525772,0.2773221698113275,-0.76918113402062,-0.04511391752577154,-0.005240872258761885,InPlay,-4.906994,1.842798,-0.961626,4.181653,0.0028173875412249826,0.007336215723822519,89.01578129195453
2025-04-22,807749.0,"Jones, Gavyn",Left,OKL_SOO,4S,92.91046,14.86442,-12.96442,2354.583072,5.87757,5.5233,-2.69825,12.96442,2.69825,4S,92.50971783018868,12.28895113402062,13.141103917525772,0.4007421698113234,2.5754688659793814,-0.1766839175257715,0.005363410435005375,FoulBallNotFieldable,-5.440634,1.642284,-2.152354,3.961424,0.0028173875412249826,0.007336215723822519,103.47048531508257
2025-04-22,807749.0,"Jones, Gavyn",Left,OKL_SOO,4S,92.85828,11.06068,-12.14083,2346.58037,5.73798,5.5459,-2.56024,12.14083,2.56024,4S,92.50971783018868,12.28895113402062,13.141103917525772,0.3485621698113164,-1.2282711340206198,-1.0002739175257727,-0.010137922856876192,InPlay,-5.173677,0.680202,-1.161519,2.85062,0.0028173875412249826,0.007336215723822519,82.3406087200625
2025-04-22,807749.0,"Jones, Gavyn",Left,OKL_SOO,SI,86.98432,8.39083,-14.65257,2148.55623,5.91352,5.30319,-2.86088,14.65257,2.86088,4S,92.50971783018868,12.28895113402062,13.141103917525772,-5.52539783018868,-3.89812113402062,1.5114660824742288,0.009512678294673229,BallCalled,-3.758611,-0.652303,1.501052,1.976601,-0.00026885995855347106,0.00727882325362061,113.4383511075931
2025-04-22,807749.0,"Jones, Gavyn",Left,OKL_SOO,FC,84.8854,2.31886,-0.30319,1981.017456,5.69793,5.37187,-2.79346,0.30319,2.79346,4S,92.50971783018868,12.28895113402062,13.141103917525772,-7.624317830188673,-9.97009113402062,-12.837913917525771,0.002775658170919603,StrikeCalled,-6.05332,2.396721,0.800651,2.450886,0.01129307469919809,0.007585897596312635,88.7720386148916
2025-04-22,807749.0,"Jones, Gavyn",Left,OKL_SOO,4S,93.48768,11.15749,-14.4502,2433.987393,5.86699,5.46002,-2.57381,14.4502,2.57381,4S,92.50971783018868,12.28895113402062,13.141103917525772,0.9779621698113203,-1.1314611340206202,1.3090960824742286,0.005512507021798685,FoulBallNotFieldable,-5.911062,1.15827,-2.037327,3.7449,0.0028173875412249826,0.007336215723822519,103.6737189608833
2025-04-22,807749.0,"Jones, Gavyn",Left,OKL_SOO,SI,94.09753,9.25052,-16.34977,2416.013188,5.57533,5.53161,-2.56421,16.34977,2.56421,4S,92.50971783018868,12.28895113402062,13.141103917525772,1.587812169811329,-3.0384311340206196,3.2086660824742275,0.00821470980586686,StrikeSwinging,-4.851976,0.327757,-0.613977,3.240558,-0.00026885995855347106,0.00727882325362061,111.65513911908832
2025-04-22,807749.0,"Jones, Gavyn",Left,OKL_SOO,4S,92.76432,11.15064,-13.71934,2411.88005,5.72366,5.51018,-2.48902,13.71934,2.48902,4S,92.50971783018868,12.28895113402062,13.141103917525772,0.2546021698113208,-1.1383111340206202,0.5782360824742288,-0.015375078840828987,StrikeCalled,-5.661433,2.40478,-1.662126,4.847581,0.0028173875412249826,0.007336215723822519,75.20183829521466
2025-04-22,807749.0,"Jones, Gavyn",Left,OKL_SOO,4S,93.28448,11.57552,-11.72024,2430.188393,5.77378,5.51457,-2.5795,11.72024,2.5795,4S,92.50971783018868,12.28895113402062,13.141103917525772,0.774762169811325,-0.7134311340206203,-1.4208639175257716,-0.001984692146781621,BallCalled,-3.173572,1.154541,0.662768,3.248553,0.0028173875412249826,0.007336215723822519,93.454282331948
2025-04-22,807749.0,"Jones, Gavyn",Left,OKL_SOO,SI,86.11846,6.2378,-15.30694,2265.971287,5.87307,5.1242,-2.83558,15.30694,2.83558,4S,92.50971783018868,12.28895113402062,13.141103917525772,-6.391257830188678,-6.051151134020619,2.165836082474229,0.00785927742093078,BallCalled,-7.325232,3.112333,-1.482251,5.840655,-0.00026885995855347106,0.00727882325362061,111.16682889015223
2025-04-22,807749.0,"Jones, Gavyn",Left,OKL_SOO,SI,93.48914,8.63863,-14.23493,2432.270766,5.94837,5.41449,-2.54421,14.23493,2.54421,4S,92.50971783018868,12.28895113402062,13.141103917525772,0.979422169811329,-3.6503211340206203,1.0938260824742283,0.01750012584170123,InPlay,-5.868622,2.495677,-1.580128,5.040418,-0.00026885995855347106,0.00727882325362061,124.4118934903607
2025-04-22,807749.0,"Jones, Gavyn",Left,OKL_SOO,SL,86.11532,1.13654,-1.32957,2162.687089,5.8096,5.43207,-2.69034,1.32957,2.69034,4S,92.50971783018868,12.28895113402062,13.141103917525772,-6.39439783018868,-11.15241113402062,-11.811533917525772,0.0047073763515297525,StrikeSwinging,-7.844178,3.028282,-1.087131,3.266289,0.0074131820252190065,0.007873758574086115,96.56351455505059
2025-04-22,807749.0,"Jones, Gavyn",Left,OKL_SOO,SI,93.02701,9.89312,-12.80213,2400.577466,5.92887,5.35183,-2.69259,12.80213,2.69259,4S,92.50971783018868,12.28895113402062,13.141103917525772,0.5172921698113271,-2.3958311340206198,-0.338973917525772,0.0037371962291198966,StrikeCalled,-6.146046,2.402368,-2.01304,4.691911,-0.00026885995855347106,0.00727882325362061,105.50371405938547
2025-04-22,807749.0,"Jones, Gavyn",Left,OKL_SOO,SL,82.82885,-1.15276,2.03906,2243.866283,5.77195,5.44025,-2.6289,-2.03906,2.6289,4S,92.50971783018868,12.28895113402062,13.141103917525772,-9.680867830188674,-13.44171113402062,-15.180163917525771,0.01338854967655922,FoulBallNotFieldable,-6.310722,3.78786,1.276265,3.423809,0.0074131820252190065,0.007873758574086115,107.58896478107187
2025-04-22,807749.0,"Jones, Gavyn",Left,OKL_SOO,4S,93.86397,11.53469,-14.32296,2340.645333,5.73275,5.447,-2.50047,14.32296,2.50047,4S,92.50971783018868,12.28895113402062,13.141103917525772,1.3542521698113177,-0.75426113402062,1.1818560824742281,-0.007076991911476281,StrikeCalled,-5.580446,2.267921,-1.745251,4.818963,0.0028173875412249826,0.007336215723822519,86.51296550540117
2025-04-22,822042.0,"Hensley, Reid",Right,OKL_SOO,4S,92.80211,11.76713,11.64851,2260.339963,5.38203,5.78657,1.69392,11.64851,1.69392,4S,90.92418740458015,15.047188852459016,6.229075245901639,1.8779225954198466,-3.2800588524590157,5.4194347540983605,0.0024113791227815904,StrikeCalled,-4.787885,-1.137349,-0.829036,-3.204385,0.0028173875412249826,0.007336215723822519,99.44656968425154
2025-04-22,822042.0,"Hensley, Reid",Right,OKL_SOO,SL,87.12969,6.6841,-5.69792,2456.302146,5.19143,5.65233,1.80643,-5.69792,1.80643,4S,90.92418740458015,15.047188852459016,6.229075245901639,-3.794497404580156,-8.363088852459015,-11.92699524590164,0.012582061624095663,BallCalled,-7.7028,-4.744425,-2.084717,-3.738199,0.0074131820252190065,0.007873758574086115,106.56469150056026
2025-04-22,822042.0,"Hensley, Reid",Right,OKL_SOO,FC,87.96306,10.50863,-4.73461,2454.154356,5.14362,5.67356,1.85703,-4.73461,1.85703,4S,90.92418740458015,15.047188852459016,6.229075245901639,-2.9611274045801537,-4.5385588524590155,-10.96368524590164,0.019482093573642983,BallCalled,-7.240188,-3.226461,-2.378673,-2.389084,0.01129307469919809,0.007585897596312635,110.79505591853155
2025-04-22,822042.0,"Hensley, Reid",Right,OKL_SOO,4S,92.73163,19.85143,9.30973,2269.922423,5.10403,5.81672,1.57369,9.30973,1.57369,4S,90.92418740458015,15.047188852459016,6.229075245901639,1.8074425954198432,4.804241147540985,3.0806547540983606,0.007597596033725042,InPlay,-5.660748,-0.917221,-3.027226,-2.561729,0.0028173875412249826,0.007336215723822519,106.51590502849791
2025-04-22,822042.0,"Hensley, Reid",Right,OKL_SOO,FC,89.36754,11.56831,0.33898,2433.596174,5.23183,5.59327,1.87034,0.33898,1.87034,4S,90.92418740458015,15.047188852459016,6.229075245901639,-1.556647404580147,-3.4788788524590153,-5.890095245901639,0.014049395736894722,BallCalled,-7.559358,-2.307529,-3.157988,-2.367603,0.01129307469919809,0.007585897596312635,103.63348041902968
2025-04-22,822042.0,"Hensley, Reid",Right,OKL_SOO,4S,92.09881,17.03623,9.79339,2259.453956,5.14716,5.76333,1.66013,9.79339,1.66013,4S,90.92418740458015,15.047188852459016,6.229075245901639,1.174622595419848,1.9890411475409842,3.564314754098361,0.00681167372738719,FoulBallNotFieldable,-5.672447,-0.861728,-2.556279,-2.593371,0.0028173875412249826,0.007336215723822519,105.44461386705377
2025-04-22,822042.0,"Hensley, Reid",Right,OKL_SOO,4S,91.99354,17.403,8.5039,2224.024249,5.20887,5.77575,1.53159,8.5039,1.53159,4S,90.92418740458015,15.047188852459016,6.229075245901639,1.0693525954198435,2.355811147540983,2.2748247540983604,0.008847344602422199,InPlay,-6.518196,-1.2351,-3.483185,-2.740177,0.0028173875412249826,0.007336215723822519,108.21943804299053
2025-04-22,822042.0,"Hensley, Reid",Right,OKL_SOO,FC,88.58242,8.84418,-1.60457,2367.947696,5.13109,5.65834,1.89429,-1.60457,1.89429,4S,90.92418740458015,15.047188852459016,6.229075245901639,-2.3417674045801533,-6.203008852459016,-7.833645245901639,0.007201040226943986,BallCalled,-5.185909,-3.63938,-0.212934,-3.356329,0.01129307469919809,0.007585897596312635,94.60573462757635
2025-04-22,822042.0,"Hensley, Reid",Right,OKL_SOO,FC,87.5227,8.03217,-1.40539,2423.905875,5.30999,5.56964,1.91584,-1.40539,1.91584,4S,90.92418740458015,15.047188852459016,6.229075245901639,-3.401487404580152,-7.015018852459015,-7.634465245901639,0.019221643065792132,InPlay,-6.002271,-1.961462,-0.804023,-1.711979,0.01129307469919809,0.007585897596312635,110.4517207962944
2025-04-22,822042.0,"Hensley, Reid",Right,OKL_SOO,FC,88.5945,8.74957,1.24803,2431.150263,5.20324,5.58524,1.93624,1.24803,1.93624,4S,90.92418740458015,15.047188852459016,6.229075245901639,-2.329687404580156,-6.297618852459015,-4.981045245901639,0.005326845791866198,BallCalled,-8.666271,-3.660098,-3.671425,-3.88071,0.01129307469919809,0.007585897596312635,92.13510486849708
2025-04-22,822042.0,"Hensley, Reid",Right,OKL_SOO,4S,91.59701,17.20347,3.36957,2216.722518,5.24649,5.84108,1.66863,3.36957,1.66863,4S,90.92418740458015,15.047188852459016,6.229075245901639,0.672822595419845,2.1562811475409838,-2.8595052459016395,0.0017390671522767112,StrikeCalled,-6.664973,-1.316587,-3.446818,-1.913893,0.0028173875412249826,0.007336215723822519,98.53014083889778
2025-04-22,822042.0,"Hensley, Reid",Right,OKL_SOO,CU,78.79345,-11.41587,-7.18827,2600.444152,4.89767,5.65348,1.81682,-7.18827,1.81682,4S,90.92418740458015,15.047188852459016,6.229075245901639,-12.130737404580145,-26.463058852459014,-13.41734524590164,0.00044135931507913027,FoulBallNotFieldable,-8.785409,-2.272184,1.626542,-1.003538,0.003888304697098974,0.007566709218587484,95.4445911922286
2025-04-22,822042.0,"Hensley, Reid",Right,OKL_SOO,4S,91.80067,16.24572,4.79327,2248.938698,5.31142,5.83244,1.43994,4.79327,1.43994,4S,90.92418740458015,15.047188852459016,6.229075245901639,0.8764825954198443,1.198531147540983,-1.4358052459016397,0.00048748644648127055,BallCalled,-3.546729,-1.145731,-0.201307,-1.995928,0.0028173875412249826,0.007336215723822519,96.8241104372409
2025-04-22,822042.0,"Hensley, Reid",Right,OKL_SOO,CU,79.10708,-10.15087,-6.33374,2521.288116,4.80203,5.70941,1.63627,-6.33374,1.63627,4S,90.92418740458015,15.047188852459016,6.229075245901639,-11.817107404580156,-25.198058852459013,-12.56281524590164,0.0037557887291126894,InPlay,-9.959839,-2.506131,0.105081,-1.389029,0.003888304697098974,0.007566709218587484,99.82486974963864
2025-04-22,822042.0,"Hensley, Reid",Right,OKL_SOO,FC,88.08413,6.66721,-0.09866,2396.675894,5.22233,5.54489,2.21004,-0.09866,2.21004,4S,90.92418740458015,15.047188852459016,6.229075245901639,-2.8400574045801505,-8.379978852459015,-6.327735245901639,0.005296346215371279,BallCalled,-5.843841,0.11721,-0.372498,0.134712,0.01129307469919809,0.007585897596312635,92.09489924205975
2025-04-22,822042.0,"Hensley, Reid",Right,OKL_SOO,4S,92.00179,17.44379,3.36961,2225.213973,5.20705,5.84248,1.6127,3.36961,1.6127,4S,90.92418740458015,15.047188852459016,6.229075245901639,1.0776025954198474,2.3966011475409843,-2.859465245901639,0.012687410924342741,FoulBallNotFieldable,-5.134134,-0.514998,-2.028897,-1.112096,0.0028173875412249826,0.007336215723822519,113.45383472171808
2025-04-22,822042.0,"Hensley, Reid",Right,OKL_SOO,4S,91.83198,16.91773,8.89934,2219.503363,5.31394,5.76454,1.59156,8.89934,1.59156,4S,90.92418740458015,15.047188852459016,6.229075245901639,0.9077925954198491,1.8705411475409832,2.670264754098361,0.0030691766766309165,StrikeSwinging,-4.159498,-0.684813,-0.976078,-2.263384,0.0028173875412249826,0.007336215723822519,100.34321391966203
2025-04-22,822042.0,"Hensley, Reid",Right,OKL_SOO,4S,92.06046,18.15434,6.07327,2301.081764,5.47697,5.77124,1.71937,6.07327,1.71937,4S,90.92418740458015,15.047188852459016,6.229075245901639,1.1362725954198538,3.1071511475409856,-0.15580524590163947,6.380917708030247e-05,BallCalled,-3.733346,0.587993,-0.809048,-0.493616,0.0028173875412249826,0.007336215723822519,96.24659570028301
2025-04-22,822042.0,"Hensley, Reid",Right,OKL_SOO,CU,78.69358,-12.94741,-4.05095,2469.655248,4.95023,5.66734,1.73877,-4.05095,1.73877,4S,90.92418740458015,15.047188852459016,6.229075245901639,-12.230607404580155,-27.994598852459013,-10.28002524590164,-0.004525421765906518,BallCalled,-8.495091,-0.042109,2.182386,0.673488,0.003888304697098974,0.007566709218587484,88.88060024516692
2025-04-22,822042.0,"Hensley, Reid",Right,OKL_SOO,4S,91.31147,15.92284,6.81492,2214.148783,5.34862,5.74303,1.7651,6.81492,1.7651,4S,90.92418740458015,15.047188852459016,6.229075245901639,0.38728259541984755,0.8756511475409852,0.5858447540983605,-0.0010856736506925076,FoulBallNotFieldable,-4.564938,-1.125752,-1.188871,-2.335263,0.0028173875412249826,0.007336215723822519,94.67973497665386
2025-04-22,822042.0,"Hensley, Reid",Right,OKL_SOO,4S,91.82713,16.84379,9.32579,2264.525383,5.11724,5.79774,1.54949,9.32579,1.54949,4S,90.92418740458015,15.047188852459016,6.229075245901639,0.9029425954198445,1.7966011475409829,3.09671475409836,0.0072606244081319625,BallCalled,-6.624477,0.75758,-3.389652,-0.893031,0.0028173875412249826,0.007336215723822519,106.05657880598942
2025-04-22,822042.0,"Hensley, Reid",Right,OKL_SOO,4S,91.38185,18.0882,8.31075,2176.959295,5.28317,5.83819,1.72131,8.31075,1.72131,4S,90.92418740458015,15.047188852459016,6.229075245901639,0.45766259541984766,3.041011147540985,2.081674754098361,-0.009246705799388731,FoulBallNotFieldable,-5.863137,-1.096009,-2.720482,-2.569117,0.0028173875412249826,0.007336215723822519,83.55542721918795
2025-04-22,822042.0,"Hensley, Reid",Right,OKL_SOO,FC,88.51697,6.61052,-0.75291,2388.153528,5.28111,5.60855,1.95722,-0.75291,1.95722,4S,90.92418740458015,15.047188852459016,6.229075245901639,-2.4072174045801518,-8.436668852459015,-6.981985245901639,-0.0002449806722933369,FoulBallNotFieldable,-7.908365,-2.957215,-2.477796,-2.823693,0.01129307469919809,0.007585897596312635,84.79012506430371
2025-04-22,822042.0,"Hensley, Reid",Right,OKL_SOO,4S,92.16256,20.79454,5.8754,2345.689673,5.17271,5.70099,1.78563,5.8754,1.78563,4S,90.92418740458015,15.047188852459016,6.229075245901639,1.2383725954198468,5.747351147540986,-0.35367524590163946,0.011116927523711222,FoulBallNotFieldable,-5.385143,-1.471239,-2.845318,-2.51018,0.0028173875412249826,0.007336215723822519,111.3131078677738
2025-04-22,822042.0,"Hensley, Reid",Right,OKL_SOO,FC,88.386,7.8017,-3.03225,2476.402781,5.04664,5.65281,2.04608,-3.03225,2.04608,4S,90.92418740458015,15.047188852459016,6.229075245901639,-2.5381874045801567,-7.245488852459015,-9.26132524590164,0.008812342487417054,InPlay,-5.256716,-2.967405,0.019545,-2.432475,0.01129307469919809,0.007585897596312635,96.7298105724669
2025-04-22,822042.0,"Hensley, Reid",Right,OKL_SOO,CU,79.3579,-13.72918,-4.4902,2608.083724,4.93217,5.68712,1.88379,-4.4902,1.88379,4S,90.92418740458015,15.047188852459016,6.229075245901639,-11.566287404580152,-28.776368852459015,-10.719275245901638,0.004830860200137642,FoulBallNotFieldable,-9.696197,-2.941334,1.04287,-2.14842,0.003888304697098974,0.007566709218587484,101.245661060588
2025-04-22,822042.0,"Hensley, Reid",Right,OKL_SOO,4S,92.8806,15.40324,6.44583,2260.178951,5.39654,5.74803,1.52444,6.44583,1.52444,4S,90.92418740458015,15.047188852459016,6.229075245901639,1.9564125954198488,0.35605114754098466,0.21675475409836054,0.00875433020738229,InPlay,-5.451625,-1.889565,-2.171989,-3.033668,0.0028173875412249826,0.007336215723822519,108.09265006599871
2025-04-22,822042.0,"Hensley, Reid",Right,OKL_SOO,4S,92.5041,14.93757,8.41772,2266.535527,5.39858,5.82355,1.70948,8.41772,1.70948,4S,90.92418740458015,15.047188852459016,6.229075245901639,1.5799125954198416,-0.10961885245901648,2.18864475409836,0.007809781431438251,BallCalled,-4.249446,-1.866698,-0.816292,-3.359825,0.0028173875412249826,0.007336215723822519,106.80513506984497
2025-04-22,822042.0,"Hensley, Reid",Right,OKL_SOO,FC,87.75638,8.36552,-2.60768,2517.687194,5.22473,5.63791,2.15475,-2.60768,2.15475,4S,90.92418740458015,15.047188852459016,6.229075245901639,-3.1678074045801594,-6.6816688524590155,-8.836755245901639,0.014347387152864587,FoulBallNotFieldable,-5.89384,-1.907662,-0.728915,-1.445392,0.01129307469919809,0.007585897596312635,104.02630330147238
